FCFAC798.txt.ptree,0,6,0..10,waaaaaaaah
FCFAC798.txt.ptree,0,8,12..17,sorry
FCFAC798.txt.ptree,0,10,18..19,i
FCFAC798.txt.ptree,0,13,20..22,do
FCFAC798.txt.ptree,0,15,22..25,n't
FCFAC798.txt.ptree,0,18,26..36,understand
FCFAC798.txt.ptree,0,21,37..44,because
FCFAC798.txt.ptree,0,25,45..46,i
FCFAC798.txt.ptree,0,28,46..48,'m
FCFAC798.txt.ptree,0,33,50..52,so
FCFAC798.txt.ptree,0,35,53..61,ignorant
FCFAC798.txt.ptree,0,37,61..62,.
FCFAC798.txt.ptree,1,5,64..67,cry
FCFAC798.txt.ptree,1,9,68..74,harder
FCFAC798.txt.ptree,1,12,75..81,behind
FCFAC798.txt.ptree,1,15,82..86,your
FCFAC798.txt.ptree,1,17,87..97,facediaper
FCFAC798.txt.ptree,1,20,98..103,alone
FCFAC798.txt.ptree,1,23,104..106,in
FCFAC798.txt.ptree,1,26,107..110,the
FCFAC798.txt.ptree,1,28,111..115,park
