B95B38CA.txt.ptree,0,5,0..1,I
B95B38CA.txt.ptree,0,8,2..7,think
B95B38CA.txt.ptree,0,14,8..11,you
B95B38CA.txt.ptree,0,17,12..17,meant
B95B38CA.txt.ptree,0,20,18..28,deplorable
B95B38CA.txt.ptree,0,22,28..29,COMMA
B95B38CA.txt.ptree,0,24,30..33,but
B95B38CA.txt.ptree,0,28,34..37,you
B95B38CA.txt.ptree,0,31,37..40,'re
B95B38CA.txt.ptree,0,34,41..44,too
B95B38CA.txt.ptree,0,36,45..49,dumb
B95B38CA.txt.ptree,0,40,50..52,to
B95B38CA.txt.ptree,0,43,53..57,know
B95B38CA.txt.ptree,0,47,58..62,what
B95B38CA.txt.ptree,0,53,64..76,inconsolable
B95B38CA.txt.ptree,0,58,78..86,actually
B95B38CA.txt.ptree,0,61,87..92,means
B95B38CA.txt.ptree,0,64,93..100,because
B95B38CA.txt.ptree,0,68,101..104,you
B95B38CA.txt.ptree,0,71,104..107,'re
B95B38CA.txt.ptree,0,74,108..110,an
B95B38CA.txt.ptree,0,76,111..125,r/conservative
B95B38CA.txt.ptree,0,78,126..137,contributor
