61F1A7F9.txt.ptree,0,5,0..4,Well
61F1A7F9.txt.ptree,0,7,5..12,ketchup
61F1A7F9.txt.ptree,0,9,13..16,and
61F1A7F9.txt.ptree,0,11,17..24,mustard
61F1A7F9.txt.ptree,0,14,25..27,do
61F1A7F9.txt.ptree,0,16,27..30,n't
61F1A7F9.txt.ptree,0,19,31..35,give
61F1A7F9.txt.ptree,0,24,36..37,a
61F1A7F9.txt.ptree,0,26,38..42,shit
61F1A7F9.txt.ptree,0,29,43..48,about
61F1A7F9.txt.ptree,0,32,49..53,your
61F1A7F9.txt.ptree,0,34,54..62,feelings
61F1A7F9.txt.ptree,0,36,63..66,and
61F1A7F9.txt.ptree,0,40,67..71,your
61F1A7F9.txt.ptree,0,42,72..81,questions
61F1A7F9.txt.ptree,0,45,82..84,of
61F1A7F9.txt.ptree,0,48,85..92,physics
