D350961A.txt.ptree,0,5,0..4,Bruh
D350961A.txt.ptree,0,7,4..5,.
D350961A.txt.ptree,1,4,6..8,Is
D350961A.txt.ptree,1,7,9..13,your
D350961A.txt.ptree,1,9,14..19,brain
D350961A.txt.ptree,1,12,20..22,on
D350961A.txt.ptree,1,14,22..23,?
D350961A.txt.ptree,2,5,24..36,Legitimately
D350961A.txt.ptree,2,7,36..37,.
