B030B3EA.txt.ptree,0,5,0..4,Hope
B030B3EA.txt.ptree,0,9,5..8,the
B030B3EA.txt.ptree,0,11,9..14,plane
B030B3EA.txt.ptree,0,13,15..19,ride
B030B3EA.txt.ptree,0,16,20..22,is
B030B3EA.txt.ptree,0,19,23..25,as
B030B3EA.txt.ptree,0,21,26..39,uncomfortable
B030B3EA.txt.ptree,0,24,40..42,as
B030B3EA.txt.ptree,0,27,43..51,possible
B030B3EA.txt.ptree,0,29,51..52,COMMA
B030B3EA.txt.ptree,0,32,53..56,you
B030B3EA.txt.ptree,0,35,57..63,racist
B030B3EA.txt.ptree,0,38,64..67,pos
B030B3EA.txt.ptree,0,40,67..68,.
