DF4701C7.txt.ptree,0,5,0..2,Oh
DF4701C7.txt.ptree,0,7,3..5,my
DF4701C7.txt.ptree,0,9,6..9,god
DF4701C7.txt.ptree,0,12,10..13,get
DF4701C7.txt.ptree,0,15,14..17,off
DF4701C7.txt.ptree,0,18,18..24,trumps
DF4701C7.txt.ptree,0,20,25..29,dick
DF4701C7.txt.ptree,0,22,29..30,.
DF4701C7.txt.ptree,1,5,31..34,For
DF4701C7.txt.ptree,1,8,35..40,fucks
DF4701C7.txt.ptree,1,10,41..45,sake
DF4701C7.txt.ptree,1,13,46..49,you
DF4701C7.txt.ptree,1,16,49..52,'ve
DF4701C7.txt.ptree,1,19,53..57,been
DF4701C7.txt.ptree,1,22,58..64,riding
DF4701C7.txt.ptree,1,25,65..67,it
DF4701C7.txt.ptree,1,28,68..73,since
DF4701C7.txt.ptree,1,31,74..78,2016
