E0023A1A.txt.ptree,0,5,0..2,It
E0023A1A.txt.ptree,0,8,2..4,'s
E0023A1A.txt.ptree,0,11,5..7,in
E0023A1A.txt.ptree,0,15,8..11,his
E0023A1A.txt.ptree,0,17,12..15,DNA
E0023A1A.txt.ptree,0,20,16..17,(
E0023A1A.txt.ptree,0,23,17..26,literally
E0023A1A.txt.ptree,0,25,26..27,)
E0023A1A.txt.ptree,0,27,27..28,.
E0023A1A.txt.ptree,1,5,29..33,This
E0023A1A.txt.ptree,1,7,34..41,fucking
E0023A1A.txt.ptree,1,9,42..45,guy
E0023A1A.txt.ptree,1,12,46..49,has
E0023A1A.txt.ptree,1,15,50..53,got
E0023A1A.txt.ptree,1,19,54..56,to
E0023A1A.txt.ptree,1,22,57..59,go
E0023A1A.txt.ptree,1,24,59..60,.
