93FCA4D0.txt.ptree,0,5,0..3,Yea
93FCA4D0.txt.ptree,0,7,3..4,COMMA
93FCA4D0.txt.ptree,0,9,5..8,did
93FCA4D0.txt.ptree,0,12,9..12,you
93FCA4D0.txt.ptree,0,15,13..17,hear
93FCA4D0.txt.ptree,0,18,18..21,the
93FCA4D0.txt.ptree,0,20,22..25,one
93FCA4D0.txt.ptree,0,23,26..31,about
93FCA4D0.txt.ptree,0,27,32..35,the
93FCA4D0.txt.ptree,0,29,36..44,children
93FCA4D0.txt.ptree,0,32,45..51,locked
93FCA4D0.txt.ptree,0,35,52..54,in
93FCA4D0.txt.ptree,0,39,55..58,the
93FCA4D0.txt.ptree,0,41,59..67,basement
93FCA4D0.txt.ptree,0,46,68..72,they
93FCA4D0.txt.ptree,0,49,73..78,raped
93FCA4D0.txt.ptree,0,51,78..79,?
