DEEE3BBF.txt.ptree,0,5,0..3,Wow
DEEE3BBF.txt.ptree,0,7,3..4,COMMA
DEEE3BBF.txt.ptree,0,11,5..9,what
DEEE3BBF.txt.ptree,0,14,10..11,a
DEEE3BBF.txt.ptree,0,17,12..17,great
DEEE3BBF.txt.ptree,0,19,18..26,comeback
DEEE3BBF.txt.ptree,0,21,26..27,.
DEEE3BBF.txt.ptree,1,5,28..30,If
DEEE3BBF.txt.ptree,1,9,31..34,you
DEEE3BBF.txt.ptree,1,12,35..40,label
DEEE3BBF.txt.ptree,1,16,41..49,everyone
DEEE3BBF.txt.ptree,1,19,50..51,a
DEEE3BBF.txt.ptree,1,21,52..59,groomer
DEEE3BBF.txt.ptree,1,24,60..63,you
DEEE3BBF.txt.ptree,1,27,64..66,do
DEEE3BBF.txt.ptree,1,29,66..69,n't
DEEE3BBF.txt.ptree,1,32,70..74,have
DEEE3BBF.txt.ptree,1,36,75..77,to
DEEE3BBF.txt.ptree,1,40,78..86,actually
DEEE3BBF.txt.ptree,1,42,87..93,defend
DEEE3BBF.txt.ptree,1,45,94..98,dumb
DEEE3BBF.txt.ptree,1,47,99..110,legislation
DEEE3BBF.txt.ptree,1,49,110..111,.
