AFEAA3D5.txt.ptree,0,5,0..10,Modernized
AFEAA3D5.txt.ptree,0,8,11..14,for
AFEAA3D5.txt.ptree,0,11,15..18,the
AFEAA3D5.txt.ptree,0,13,19..26,average
AFEAA3D5.txt.ptree,0,15,27..30,ADD
AFEAA3D5.txt.ptree,0,17,31..36,trunt
AFEAA3D5.txt.ptree,0,19,36..37,.
AFEAA3D5.txt.ptree,1,6,38..45,Dashing
AFEAA3D5.txt.ptree,1,9,46..53,against
AFEAA3D5.txt.ptree,1,12,54..59,rocks
AFEAA3D5.txt.ptree,1,15,60..65,makes
AFEAA3D5.txt.ptree,1,19,66..70,them
AFEAA3D5.txt.ptree,1,22,71..75,lose
AFEAA3D5.txt.ptree,1,25,76..84,interest
AFEAA3D5.txt.ptree,1,27,84..85,.
AFEAA3D5.txt.ptree,2,5,88..92,Fuck
AFEAA3D5.txt.ptree,2,8,93..96,off
AFEAA3D5.txt.ptree,2,11,97..100,bot
AFEAA3D5.txt.ptree,2,13,100..101,.
