C79B587E.txt.ptree,0,5,0..2,So
C79B587E.txt.ptree,0,7,2..3,COMMA
C79B587E.txt.ptree,0,10,4..6,We
C79B587E.txt.ptree,0,13,6..9,'re
C79B587E.txt.ptree,0,16,10..18,supposed
C79B587E.txt.ptree,0,20,19..21,to
C79B587E.txt.ptree,0,23,22..25,let
C79B587E.txt.ptree,0,27,26..31,every
C79B587E.txt.ptree,0,29,32..37,idiot
C79B587E.txt.ptree,0,32,38..44,decide
C79B587E.txt.ptree,0,38,45..49,what
C79B587E.txt.ptree,0,41,50..54,laws
C79B587E.txt.ptree,0,45,55..59,they
C79B587E.txt.ptree,0,48,60..66,follow
C79B587E.txt.ptree,0,50,67..70,and
C79B587E.txt.ptree,0,55,71..75,what
C79B587E.txt.ptree,0,58,76..80,laws
C79B587E.txt.ptree,0,62,81..85,they
C79B587E.txt.ptree,0,65,86..88,do
C79B587E.txt.ptree,0,67,88..91,n't
C79B587E.txt.ptree,0,69,91..92,COMMA
C79B587E.txt.ptree,0,72,93..98,based
C79B587E.txt.ptree,0,75,99..101,on
C79B587E.txt.ptree,0,78,102..107,their
C79B587E.txt.ptree,0,80,108..111,own
C79B587E.txt.ptree,0,82,112..122,subjective
C79B587E.txt.ptree,0,84,123..131,personal
C79B587E.txt.ptree,0,86,132..139,opinion
C79B587E.txt.ptree,0,88,139..140,?
