7FF08F33.txt.ptree,0,5,0..2,Ai
7FF08F33.txt.ptree,0,8,2..5,n't
7FF08F33.txt.ptree,0,10,6..11,going
7FF08F33.txt.ptree,0,14,12..14,to
7FF08F33.txt.ptree,0,17,15..24,reeducate
7FF08F33.txt.ptree,0,20,25..29,shit
7FF08F33.txt.ptree,0,23,30..34,with
7FF08F33.txt.ptree,0,27,35..40,ching
7FF08F33.txt.ptree,0,31,41..46,chong
7FF08F33.txt.ptree,0,35,47..52,chung
7FF08F33.txt.ptree,0,38,53..57,that
7FF08F33.txt.ptree,0,40,58..65,fucking
7FF08F33.txt.ptree,0,42,66..72,yellow
7FF08F33.txt.ptree,0,44,73..78,panda
