B873CFDE.txt.ptree,0,5,0..3,ngl
B873CFDE.txt.ptree,0,7,3..4,COMMA
B873CFDE.txt.ptree,0,11,5..9,from
B873CFDE.txt.ptree,0,15,10..12,an
B873CFDE.txt.ptree,0,17,13..21,outsider
B873CFDE.txt.ptree,0,19,21..23,'s
B873CFDE.txt.ptree,0,21,24..35,perspective
B873CFDE.txt.ptree,0,24,36..38,it
B873CFDE.txt.ptree,0,27,39..45,sounds
B873CFDE.txt.ptree,0,30,46..50,like
B873CFDE.txt.ptree,0,34,51..54,you
B873CFDE.txt.ptree,0,38,55..58,got
B873CFDE.txt.ptree,0,41,59..65,banned
B873CFDE.txt.ptree,0,44,66..69,for
B873CFDE.txt.ptree,0,48,70..75,being
B873CFDE.txt.ptree,0,51,76..77,a
B873CFDE.txt.ptree,0,53,78..86,complete
B873CFDE.txt.ptree,0,55,87..94,fucking
B873CFDE.txt.ptree,0,57,95..101,nutjob
B873CFDE.txt.ptree,0,60,102..108,rather
B873CFDE.txt.ptree,0,62,109..113,than
B873CFDE.txt.ptree,0,65,114..119,being
B873CFDE.txt.ptree,0,68,120..131,politically
B873CFDE.txt.ptree,0,70,132..141,incorrect
