257BDD3D.txt.ptree,0,6,0..3,How
257BDD3D.txt.ptree,0,10,4..9,about
257BDD3D.txt.ptree,0,12,10..14,they
257BDD3D.txt.ptree,0,16,15..19,stop
257BDD3D.txt.ptree,0,20,20..25,being
257BDD3D.txt.ptree,0,23,26..36,delusional
257BDD3D.txt.ptree,0,25,37..40,and
257BDD3D.txt.ptree,0,28,41..47,accept
257BDD3D.txt.ptree,0,32,48..51,who
257BDD3D.txt.ptree,0,36,52..56,they
257BDD3D.txt.ptree,0,39,57..64,are.The
257BDD3D.txt.ptree,0,43,65..71,people
257BDD3D.txt.ptree,0,46,72..82,supporting
257BDD3D.txt.ptree,0,49,83..87,them
257BDD3D.txt.ptree,0,52,88..91,are
257BDD3D.txt.ptree,0,55,92..103,encouraging
257BDD3D.txt.ptree,0,58,104..108,this
257BDD3D.txt.ptree,0,60,109..117,bullshit
257BDD3D.txt.ptree,0,62,117..118,.
