8ACA7522.txt.ptree,0,5,0..2,If
8ACA7522.txt.ptree,0,9,3..6,the
8ACA7522.txt.ptree,0,11,7..12,covid
8ACA7522.txt.ptree,0,14,13..18,turns
8ACA7522.txt.ptree,0,17,19..22,out
8ACA7522.txt.ptree,0,21,23..25,to
8ACA7522.txt.ptree,0,24,26..28,be
8ACA7522.txt.ptree,0,27,29..37,harmless
8ACA7522.txt.ptree,0,29,37..38,COMMA
8ACA7522.txt.ptree,0,32,39..43,they
8ACA7522.txt.ptree,0,35,44..48,have
8ACA7522.txt.ptree,0,39,49..50,a
8ACA7522.txt.ptree,0,41,51..54,new
8ACA7522.txt.ptree,0,43,55..64,deterrent
8ACA7522.txt.ptree,0,46,65..67,at
8ACA7522.txt.ptree,0,49,68..71,the
8ACA7522.txt.ptree,0,51,72..77,ready
8ACA7522.txt.ptree,0,53,77..78,.
8ACA7522.txt.ptree,1,5,79..82,The
8ACA7522.txt.ptree,1,7,83..93,government
8ACA7522.txt.ptree,1,10,94..98,must
8ACA7522.txt.ptree,1,13,99..101,be
8ACA7522.txt.ptree,1,16,102..112,dismantled
8ACA7522.txt.ptree,1,19,113..117,this
8ACA7522.txt.ptree,1,21,118..122,week
8ACA7522.txt.ptree,1,23,122..123,.
