F79B57BD.txt.ptree,0,5,0..2,It
F79B57BD.txt.ptree,0,8,2..4,'s
F79B57BD.txt.ptree,0,11,5..9,just
F79B57BD.txt.ptree,0,13,10..17,boogers
F79B57BD.txt.ptree,0,16,18..22,from
F79B57BD.txt.ptree,0,19,23..29,people
F79B57BD.txt.ptree,0,24,30..37,picking
F79B57BD.txt.ptree,0,27,38..43,their
F79B57BD.txt.ptree,0,29,44..49,noses
F79B57BD.txt.ptree,0,31,50..53,and
F79B57BD.txt.ptree,0,34,54..62,sticking
F79B57BD.txt.ptree,0,37,63..68,their
F79B57BD.txt.ptree,0,39,69..74,hands
F79B57BD.txt.ptree,0,42,75..77,in
F79B57BD.txt.ptree,0,45,78..84,potato
F79B57BD.txt.ptree,0,47,85..89,chip
F79B57BD.txt.ptree,0,49,90..94,bags
