EA34DBA0.txt.ptree,0,5,0..3,Not
EA34DBA0.txt.ptree,0,7,4..5,a
EA34DBA0.txt.ptree,0,9,6..9,kid
EA34DBA0.txt.ptree,0,12,10..19,defending
EA34DBA0.txt.ptree,0,15,20..27,himself
EA34DBA0.txt.ptree,0,17,27..28,.
EA34DBA0.txt.ptree,1,5,29..30,A
EA34DBA0.txt.ptree,1,7,31..37,little
EA34DBA0.txt.ptree,1,9,38..42,punk
EA34DBA0.txt.ptree,1,12,43..48,bitch
EA34DBA0.txt.ptree,1,16,49..52,who
EA34DBA0.txt.ptree,1,20,53..61,deserves
EA34DBA0.txt.ptree,1,24,62..64,to
EA34DBA0.txt.ptree,1,27,65..67,be
EA34DBA0.txt.ptree,1,30,68..76,unalived
EA34DBA0.txt.ptree,1,32,76..77,.
