D84FF39A.txt.ptree,0,4,0..3,Can
D84FF39A.txt.ptree,0,7,4..5,I
D84FF39A.txt.ptree,0,10,6..10,have
D84FF39A.txt.ptree,0,13,11..14,the
D84FF39A.txt.ptree,0,15,15..22,Twitter
D84FF39A.txt.ptree,0,17,23..27,link
D84FF39A.txt.ptree,0,19,27..28,?
D84FF39A.txt.ptree,1,5,30..34,Imma
D84FF39A.txt.ptree,1,8,35..39,make
D84FF39A.txt.ptree,1,12,40..42,an
D84FF39A.txt.ptree,1,14,43..50,account
D84FF39A.txt.ptree,1,17,51..55,just
D84FF39A.txt.ptree,1,20,56..58,to
D84FF39A.txt.ptree,1,23,59..63,tell
D84FF39A.txt.ptree,1,26,64..68,this
D84FF39A.txt.ptree,1,28,69..79,degenerate
D84FF39A.txt.ptree,1,32,80..82,to
D84FF39A.txt.ptree,1,35,83..87,kill
D84FF39A.txt.ptree,1,38,88..98,themselves
