33A9AC9D.txt.ptree,0,5,0..4,What
33A9AC9D.txt.ptree,0,9,5..8,the
33A9AC9D.txt.ptree,0,11,9..13,fuck
33A9AC9D.txt.ptree,0,13,13..15,!?
33A9AC9D.txt.ptree,0,16,16..19,For
33A9AC9D.txt.ptree,0,19,20..24,real
33A9AC9D.txt.ptree,0,21,24..26,!?
33A9AC9D.txt.ptree,0,23,30..33,man
33A9AC9D.txt.ptree,0,27,34..40,really
33A9AC9D.txt.ptree,0,29,41..46,shows
33A9AC9D.txt.ptree,0,33,47..50,who
33A9AC9D.txt.ptree,0,37,51..54,the
33A9AC9D.txt.ptree,0,39,55..59,real
33A9AC9D.txt.ptree,0,41,60..64,Jews
33A9AC9D.txt.ptree,0,44,65..68,are
33A9AC9D.txt.ptree,0,47,69..72,lol
