2C0BDE8B.txt.ptree,0,5,0..7,Illegal
2C0BDE8B.txt.ptree,0,7,7..8,?
2C0BDE8B.txt.ptree,1,5,9..13,Says
2C0BDE8B.txt.ptree,1,8,14..17,who
2C0BDE8B.txt.ptree,1,10,17..18,?
2C0BDE8B.txt.ptree,2,5,19..22,For
2C0BDE8B.txt.ptree,2,8,23..27,what
2C0BDE8B.txt.ptree,2,12,28..34,reason
2C0BDE8B.txt.ptree,2,14,34..35,?
2C0BDE8B.txt.ptree,3,5,36..38,Oh
2C0BDE8B.txt.ptree,3,10,42..44,Is
2C0BDE8B.txt.ptree,3,13,45..47,it
2C0BDE8B.txt.ptree,3,16,48..55,because
2C0BDE8B.txt.ptree,3,20,56..60,your
2C0BDE8B.txt.ptree,3,22,61..69,feelings
2C0BDE8B.txt.ptree,3,25,70..73,are
2C0BDE8B.txt.ptree,3,28,74..78,hurt
2C0BDE8B.txt.ptree,3,30,78..79,?
2C0BDE8B.txt.ptree,4,4,81..86,Tough
2C0BDE8B.txt.ptree,4,6,87..91,shit
2C0BDE8B.txt.ptree,4,8,91..92,.
