7AAB9515.txt.ptree,0,5,0..4,Shhh
7AAB9515.txt.ptree,0,7,4..5,.
7AAB9515.txt.ptree,1,5,6..8,No
7AAB9515.txt.ptree,1,7,9..14,logic
7AAB9515.txt.ptree,1,10,15..17,is
7AAB9515.txt.ptree,1,13,18..25,allowed
7AAB9515.txt.ptree,1,16,26..28,in
7AAB9515.txt.ptree,1,19,29..33,this
7AAB9515.txt.ptree,1,21,34..37,sub
7AAB9515.txt.ptree,1,23,37..38,.
7AAB9515.txt.ptree,2,5,39..42,You
7AAB9515.txt.ptree,2,8,42..45,'ll
7AAB9515.txt.ptree,2,11,46..51,upset
7AAB9515.txt.ptree,2,14,52..55,the
7AAB9515.txt.ptree,2,16,56..65,sensitive
7AAB9515.txt.ptree,2,18,66..76,snowflakes
7AAB9515.txt.ptree,2,21,77..81,here
7AAB9515.txt.ptree,2,23,81..82,!
