B13B06F9.txt.ptree,0,6,0..1,>
B13B06F9.txt.ptree,0,9,2..6,that
B13B06F9.txt.ptree,0,13,7..13,fatass
B13B06F9.txt.ptree,0,15,14..19,Trump
B13B06F9.txt.ptree,0,18,20..24,make
B13B06F9.txt.ptree,0,21,26..34,hahahaha
B13B06F9.txt.ptree,0,23,34..35,COMMA
B13B06F9.txt.ptree,0,26,36..39,you
B13B06F9.txt.ptree,0,29,40..44,must
B13B06F9.txt.ptree,0,32,45..52,mention
B13B06F9.txt.ptree,0,35,53..58,Trump
B13B06F9.txt.ptree,0,38,59..63,into
B13B06F9.txt.ptree,0,41,64..68,this
B13B06F9.txt.ptree,0,43,68..69,.
B13B06F9.txt.ptree,1,5,70..73,You
B13B06F9.txt.ptree,1,8,74..78,have
B13B06F9.txt.ptree,1,11,79..84,Trump
B13B06F9.txt.ptree,1,13,85..97,derrangement
B13B06F9.txt.ptree,1,15,98..106,syndrome
B13B06F9.txt.ptree,1,17,106..107,.
B13B06F9.txt.ptree,2,5,108..117,Seriously
B13B06F9.txt.ptree,2,7,118..126,pathetic
B13B06F9.txt.ptree,2,9,126..127,.
