C67D819C.txt.ptree,0,5,0..2,No
C67D819C.txt.ptree,0,7,2..3,COMMA
C67D819C.txt.ptree,0,10,4..6,OP
C67D819C.txt.ptree,0,13,7..9,is
C67D819C.txt.ptree,0,16,10..13,the
C67D819C.txt.ptree,0,18,14..19,idiot
C67D819C.txt.ptree,0,20,19..20,.
C67D819C.txt.ptree,1,5,22..33,Republicans
C67D819C.txt.ptree,1,8,34..37,are
C67D819C.txt.ptree,1,11,38..45,pushing
C67D819C.txt.ptree,1,14,46..53,freedom
C67D819C.txt.ptree,1,16,53..54,.
C67D819C.txt.ptree,2,5,56..65,Democrats
C67D819C.txt.ptree,2,8,66..69,are
C67D819C.txt.ptree,2,11,70..77,pushing
C67D819C.txt.ptree,2,14,78..84,racism
C67D819C.txt.ptree,2,16,85..88,and
C67D819C.txt.ptree,2,18,89..96,fascism
C67D819C.txt.ptree,2,20,96..97,.
