93B25E65.txt.ptree,0,5,0..2,Do
93B25E65.txt.ptree,0,7,2..5,n't
93B25E65.txt.ptree,0,11,6..9,get
93B25E65.txt.ptree,0,15,10..13,the
93B25E65.txt.ptree,0,17,14..21,vaccine
93B25E65.txt.ptree,0,19,22..25,man
93B25E65.txt.ptree,0,24,26..28,it
93B25E65.txt.ptree,0,27,28..30,'s
93B25E65.txt.ptree,0,30,31..35,hurt
93B25E65.txt.ptree,0,33,36..42,people
93B25E65.txt.ptree,0,36,43..48,close
93B25E65.txt.ptree,0,39,49..51,to
93B25E65.txt.ptree,0,42,52..54,me
93B25E65.txt.ptree,0,44,54..55,COMMA
93B25E65.txt.ptree,0,48,56..60,just
93B25E65.txt.ptree,0,50,61..65,wait
93B25E65.txt.ptree,0,53,66..70,till
93B25E65.txt.ptree,0,56,71..74,the
93B25E65.txt.ptree,0,58,75..80,shits
93B25E65.txt.ptree,0,61,81..85,over
93B25E65.txt.ptree,0,63,86..88,or
93B25E65.txt.ptree,0,66,89..91,do
93B25E65.txt.ptree,0,69,92..101,something
93B25E65.txt.ptree,0,72,102..106,else
