ED4FBFEF.txt.ptree,0,6,0..2,Oh
ED4FBFEF.txt.ptree,0,9,3..6,let
ED4FBFEF.txt.ptree,0,14,7..9,me
ED4FBFEF.txt.ptree,0,17,10..14,take
ED4FBFEF.txt.ptree,0,20,15..16,a
ED4FBFEF.txt.ptree,0,22,17..21,look
ED4FBFEF.txt.ptree,0,25,22..26,real
ED4FBFEF.txt.ptree,0,27,27..32,quick
ED4FBFEF.txt.ptree,0,29,32..33,COMMA
ED4FBFEF.txt.ptree,0,33,34..36,oh
ED4FBFEF.txt.ptree,0,36,37..41,yeah
ED4FBFEF.txt.ptree,0,38,41..42,COMMA
ED4FBFEF.txt.ptree,0,42,43..46,you
ED4FBFEF.txt.ptree,0,45,46..49,'re
ED4FBFEF.txt.ptree,0,48,50..58,retarded
ED4FBFEF.txt.ptree,0,50,58..59,COMMA
ED4FBFEF.txt.ptree,0,53,60..66,thanks
ED4FBFEF.txt.ptree,0,56,67..70,for
ED4FBFEF.txt.ptree,0,60,71..78,letting
ED4FBFEF.txt.ptree,0,63,79..81,us
ED4FBFEF.txt.ptree,0,66,82..85,now
ED4FBFEF.txt.ptree,0,69,86..90,auth
ED4FBFEF.txt.ptree,0,71,91..96,bitch
