2726BF1C.txt.ptree,0,5,0..3,1st
2726BF1C.txt.ptree,0,7,4..8,wave
2726BF1C.txt.ptree,0,9,9..18,feminists
2726BF1C.txt.ptree,0,12,19..23,were
2726BF1C.txt.ptree,0,15,24..31,literal
2726BF1C.txt.ptree,0,17,32..42,terrorists
2726BF1C.txt.ptree,0,20,43..45,by
2726BF1C.txt.ptree,0,24,46..51,today
2726BF1C.txt.ptree,0,26,51..53,'s
2726BF1C.txt.ptree,0,28,54..62,standard
2726BF1C.txt.ptree,0,30,62..63,.
2726BF1C.txt.ptree,1,5,64..67,Yet
2726BF1C.txt.ptree,1,7,67..68,COMMA
2726BF1C.txt.ptree,1,10,69..74,women
2726BF1C.txt.ptree,1,13,75..79,want
2726BF1C.txt.ptree,1,17,80..82,to
2726BF1C.txt.ptree,1,20,83..88,sweep
2726BF1C.txt.ptree,1,23,89..93,that
2726BF1C.txt.ptree,1,26,94..99,under
2726BF1C.txt.ptree,1,29,100..103,the
2726BF1C.txt.ptree,1,31,104..107,rug
