2F60FDE0.txt.ptree,0,9,1..5,They
2F60FDE0.txt.ptree,0,12,5..8,'ll
2F60FDE0.txt.ptree,0,15,9..12,say
2F60FDE0.txt.ptree,0,20,13..18,black
2F60FDE0.txt.ptree,0,22,19..25,people
2F60FDE0.txt.ptree,0,25,26..29,are
2F60FDE0.txt.ptree,0,28,30..36,stupid
2F60FDE0.txt.ptree,0,31,37..44,because
2F60FDE0.txt.ptree,0,35,45..50,their
2F60FDE0.txt.ptree,0,37,51..58,culture
2F60FDE0.txt.ptree,0,40,59..61,is
2F60FDE0.txt.ptree,0,43,62..71,primitive
2F60FDE0.txt.ptree,0,48,73..77,yeah
2F60FDE0.txt.ptree,0,51,78..82,that
2F60FDE0.txt.ptree,0,55,82..84,'s
2F60FDE0.txt.ptree,0,59,85..89,sort
2F60FDE0.txt.ptree,0,62,90..92,of
2F60FDE0.txt.ptree,0,65,93..96,the
2F60FDE0.txt.ptree,0,67,97..102,whole
2F60FDE0.txt.ptree,0,69,103..109,reason
2F60FDE0.txt.ptree,0,75,111..115,they
2F60FDE0.txt.ptree,0,78,116..119,are
2F60FDE0.txt.ptree,0,80,119..120,.
