C34F2CF0.txt.ptree,0,5,0..4,Mosy
C34F2CF0.txt.ptree,0,7,5..13,children
C34F2CF0.txt.ptree,0,10,14..17,are
C34F2CF0.txt.ptree,0,13,18..27,spineless
C34F2CF0.txt.ptree,0,15,28..34,pussys
C34F2CF0.txt.ptree,0,17,34..35,COMMA
C34F2CF0.txt.ptree,0,20,36..43,largely
C34F2CF0.txt.ptree,0,22,43..44,.
C34F2CF0.txt.ptree,1,6,45..49,That
C34F2CF0.txt.ptree,1,9,49..51,'s
C34F2CF0.txt.ptree,1,11,52..55,not
C34F2CF0.txt.ptree,1,14,56..61,their
C34F2CF0.txt.ptree,1,16,62..67,fault
C34F2CF0.txt.ptree,1,18,67..68,COMMA
C34F2CF0.txt.ptree,1,21,69..73,they
C34F2CF0.txt.ptree,1,24,73..76,'re
C34F2CF0.txt.ptree,1,27,77..82,still
C34F2CF0.txt.ptree,1,30,83..85,at
C34F2CF0.txt.ptree,1,34,86..90,that
C34F2CF0.txt.ptree,1,36,91..96,stage
C34F2CF0.txt.ptree,1,39,97..99,in
C34F2CF0.txt.ptree,1,42,100..111,development
C34F2CF0.txt.ptree,1,44,111..112,.
