557CDBC4.txt.ptree,0,6,0..4,Cool
557CDBC4.txt.ptree,0,8,4..5,COMMA
557CDBC4.txt.ptree,0,12,6..10,that
557CDBC4.txt.ptree,0,16,11..16,works
557CDBC4.txt.ptree,0,18,16..17,COMMA
557CDBC4.txt.ptree,0,21,18..26,disagree
557CDBC4.txt.ptree,0,24,27..31,your
557CDBC4.txt.ptree,0,28,32..33,a
557CDBC4.txt.ptree,0,30,34..39,troll
557CDBC4.txt.ptree,0,32,39..40,COMMA
557CDBC4.txt.ptree,0,36,41..45,name
557CDBC4.txt.ptree,0,39,46..47,a
557CDBC4.txt.ptree,0,41,48..55,country
557CDBC4.txt.ptree,0,43,55..56,.
557CDBC4.txt.ptree,1,6,58..61,Use
557CDBC4.txt.ptree,1,9,62..66,your
557CDBC4.txt.ptree,1,11,67..72,words
557CDBC4.txt.ptree,1,13,73..74,COMMA
557CDBC4.txt.ptree,1,16,75..77,do
557CDBC4.txt.ptree,1,18,77..80,n't
557CDBC4.txt.ptree,1,21,81..83,be
557CDBC4.txt.ptree,1,24,84..90,scared
557CDBC4.txt.ptree,1,29,91..93,no
557CDBC4.txt.ptree,1,31,94..97,one
557CDBC4.txt.ptree,1,34,98..103,knows
557CDBC4.txt.ptree,1,38,104..107,who
557CDBC4.txt.ptree,1,42,108..111,you
557CDBC4.txt.ptree,1,45,112..115,are
557CDBC4.txt.ptree,1,47,115..116,.
