E3748A1B.txt.ptree,0,5,0..4,What
E3748A1B.txt.ptree,0,8,5..7,TF
E3748A1B.txt.ptree,0,11,8..11,are
E3748A1B.txt.ptree,0,14,12..15,you
E3748A1B.txt.ptree,0,17,16..24,blabbing
E3748A1B.txt.ptree,0,19,25..30,about
E3748A1B.txt.ptree,0,21,30..31,?
E3748A1B.txt.ptree,1,5,34..37,How
E3748A1B.txt.ptree,1,8,38..40,is
E3748A1B.txt.ptree,1,11,41..45,this
E3748A1B.txt.ptree,1,14,46..54,relevant
E3748A1B.txt.ptree,1,16,54..55,?
E3748A1B.txt.ptree,2,6,58..61,Say
E3748A1B.txt.ptree,2,10,62..71,something
E3748A1B.txt.ptree,2,12,72..76,else
E3748A1B.txt.ptree,2,15,77..83,stupid
E3748A1B.txt.ptree,2,17,83..84,COMMA
E3748A1B.txt.ptree,2,20,85..89,this
E3748A1B.txt.ptree,2,23,90..92,is
E3748A1B.txt.ptree,2,26,93..96,fun
