61BA39DE.txt.ptree,0,5,0..4,yeah
61BA39DE.txt.ptree,0,10,5..6,I
61BA39DE.txt.ptree,0,13,7..12,enjoy
61BA39DE.txt.ptree,0,17,13..14,a
61BA39DE.txt.ptree,0,19,15..19,good
61BA39DE.txt.ptree,0,21,20..27,liberal
61BA39DE.txt.ptree,0,23,28..32,fool
61BA39DE.txt.ptree,0,26,33..40,falling
61BA39DE.txt.ptree,0,29,41..44,for
61BA39DE.txt.ptree,0,33,45..51,ironic
61BA39DE.txt.ptree,0,35,52..56,meme
61BA39DE.txt.ptree,0,37,57..61,bait
61BA39DE.txt.ptree,0,39,63..64,&
61BA39DE.txt.ptree,0,42,64..66,#x
61BA39DE.txt.ptree,0,44,66..70,200B
61BA39DE.txt.ptree,0,46,70..71,;
61BA39DE.txt.ptree,0,48,73..76,but
61BA39DE.txt.ptree,0,52,77..81,that
61BA39DE.txt.ptree,0,55,82..87,would
61BA39DE.txt.ptree,0,58,88..92,hurt
61BA39DE.txt.ptree,0,62,93..96,the
61BA39DE.txt.ptree,0,64,97..106,narrative
61BA39DE.txt.ptree,0,67,107..109,of
61BA39DE.txt.ptree,0,71,110..113,how
61BA39DE.txt.ptree,0,73,114..119,smart
61BA39DE.txt.ptree,0,77,120..123,you
61BA39DE.txt.ptree,0,80,124..129,think
61BA39DE.txt.ptree,0,85,130..133,you
61BA39DE.txt.ptree,0,88,134..137,are
