EC46B0CD.txt.ptree,0,5,0..3,Bro
EC46B0CD.txt.ptree,0,8,4..7,for
EC46B0CD.txt.ptree,0,11,8..9,a
EC46B0CD.txt.ptree,0,13,10..20,generation
EC46B0CD.txt.ptree,0,16,21..25,that
EC46B0CD.txt.ptree,0,20,26..35,witnessed
EC46B0CD.txt.ptree,0,23,36..45,firsthand
EC46B0CD.txt.ptree,0,26,46..50,9/11
EC46B0CD.txt.ptree,0,28,50..51,COMMA
EC46B0CD.txt.ptree,0,31,52..55,for
EC46B0CD.txt.ptree,0,35,56..59,you
EC46B0CD.txt.ptree,0,38,60..62,to
EC46B0CD.txt.ptree,0,41,63..67,call
EC46B0CD.txt.ptree,0,44,68..72,that
EC46B0CD.txt.ptree,0,48,73..74,a
EC46B0CD.txt.ptree,0,50,75..84,terrorist
EC46B0CD.txt.ptree,0,52,85..91,attack
EC46B0CD.txt.ptree,0,55,92..94,is
EC46B0CD.txt.ptree,0,58,95..101,fucked
EC46B0CD.txt.ptree,0,60,101..102,.
