F8341B25.txt.ptree,0,5,0..2,Go
F8341B25.txt.ptree,0,9,3..4,f
F8341B25.txt.ptree,0,11,5..13,yourself
F8341B25.txt.ptree,0,13,14..24,Republican
F8341B25.txt.ptree,0,15,25..29,scum
F8341B25.txt.ptree,0,19,30..33,who
F8341B25.txt.ptree,0,23,34..37,put
F8341B25.txt.ptree,0,26,38..40,us
F8341B25.txt.ptree,0,29,41..45,here
F8341B25.txt.ptree,0,32,46..50,with
F8341B25.txt.ptree,0,35,51..55,your
F8341B25.txt.ptree,0,37,56..66,uneducated
F8341B25.txt.ptree,0,39,67..73,voting
F8341B25.txt.ptree,0,42,74..78,like
F8341B25.txt.ptree,0,46,79..82,you
F8341B25.txt.ptree,0,49,83..87,even
F8341B25.txt.ptree,0,52,88..92,care
F8341B25.txt.ptree,0,54,92..93,.
F8341B25.txt.ptree,1,5,94..95,I
F8341B25.txt.ptree,1,8,96..98,do
F8341B25.txt.ptree,1,11,99..103,want
F8341B25.txt.ptree,1,14,104..106,to
F8341B25.txt.ptree,1,17,107..113,defund
F8341B25.txt.ptree,1,19,114..120,police
F8341B25.txt.ptree,1,21,120..121,.
