E8CFF668.txt.ptree,0,6,0..3,IKR
E8CFF668.txt.ptree,0,8,3..5,!?
E8CFF668.txt.ptree,0,11,6..11,Being
E8CFF668.txt.ptree,0,14,12..19,healthy
E8CFF668.txt.ptree,0,17,20..25,sucks
E8CFF668.txt.ptree,0,19,25..26,!
E8CFF668.txt.ptree,1,6,27..33,Caring
E8CFF668.txt.ptree,1,9,34..39,about
E8CFF668.txt.ptree,1,12,40..43,the
E8CFF668.txt.ptree,1,14,44..55,environment
E8CFF668.txt.ptree,1,17,56..61,sucks
E8CFF668.txt.ptree,1,20,62..66,even
E8CFF668.txt.ptree,1,22,67..71,more
E8CFF668.txt.ptree,1,24,71..74,!!!
