99829B6B.txt.ptree,0,6,0..8,Ignorant
99829B6B.txt.ptree,0,8,9..15,normie
99829B6B.txt.ptree,0,11,16..24,speaking
99829B6B.txt.ptree,0,14,25..29,from
99829B6B.txt.ptree,0,18,30..31,a
99829B6B.txt.ptree,0,20,32..43,perspective
99829B6B.txt.ptree,0,23,44..46,of
99829B6B.txt.ptree,0,26,47..56,ignorance
99829B6B.txt.ptree,0,29,57..62,calls
99829B6B.txt.ptree,0,33,63..65,us
99829B6B.txt.ptree,0,36,66..74,ignorant
99829B6B.txt.ptree,0,38,74..75,.
99829B6B.txt.ptree,1,5,77..82,Never
99829B6B.txt.ptree,1,8,83..87,seen
99829B6B.txt.ptree,1,11,88..92,that
99829B6B.txt.ptree,1,13,93..99,before
99829B6B.txt.ptree,1,15,99..100,.
