B5BA071B.txt.ptree,0,5,0..6,Agreed
B5BA071B.txt.ptree,0,7,6..7,.
B5BA071B.txt.ptree,1,4,8..11,But
B5BA071B.txt.ptree,1,7,12..14,if
B5BA071B.txt.ptree,1,11,15..19,they
B5BA071B.txt.ptree,1,14,20..26,become
B5BA071B.txt.ptree,1,17,27..28,a
B5BA071B.txt.ptree,1,19,29..36,marxist
B5BA071B.txt.ptree,1,21,36..37,COMMA
B5BA071B.txt.ptree,1,24,38..42,they
B5BA071B.txt.ptree,1,27,43..47,need
B5BA071B.txt.ptree,1,31,48..50,to
B5BA071B.txt.ptree,1,34,51..53,be
B5BA071B.txt.ptree,1,37,54..58,shot
B5BA071B.txt.ptree,1,39,58..59,.
